geometry
POINT (37.36696922014981 55.92379248965305)
POINT (37.74494088128325 55.44162733948678)
POINT (37.39649642914567 55.67336318248662)
POINT (37.66921724801996 55.72179022863592)
POINT (37.76369582657813 55.84200805497539)
POINT (37.55066515772307 55.80764122513749)
POINT (37.63285250862201 55.67820799898289)
POINT (37.49513708311 56.0403493571377)
POINT (37.69582711756316 55.78732542247922)
POINT (37.52227492837437 56.0513645872022)
POINT (37.71026950596811 56.17087857934338)
POINT (37.52496382246588 55.77037223875293)
POINT (37.73815166279959 55.62750354273633)
POINT (37.55725875042843 55.61829547075873)
POINT (37.48285027680632 55.80948764322509)
POINT (37.68970390362762 55.88875835678108)
POINT (37.59465885166875 55.89371270017452)
POINT (37.73513952416286 55.77308380541365)
POINT (37.60870132288672 55.57930033272973)
POINT (37.40311601399649 56.00612954542275)
POINT (37.69401236963768 55.67540054793567)
POINT (37.63495343316355 55.67094006054042)
POINT (37.76807696627566 55.69251263419814)
POINT (37.29608431050258 55.91867095391749)
POINT (37.50361395915376 55.7250656175073)
POINT (37.74235184412596 55.97737554381336)
POINT (37.59254408147219 55.60696416667273)
POINT (37.64826604591277 55.5560057550479)
POINT (37.56693007882158 55.89236438592396)
POINT (37.5769814811697 55.70310455576035)
POINT (37.58763630583828 55.79053843453699)
POINT (37.51084229578437 55.53249445217884)
POINT (37.65144739938529 55.90529923653082)
POINT (37.35006302245863 55.92116873785086)
POINT (37.40444468731904 55.89369939268416)
POINT (37.67414632436483 55.66972605288722)
POINT (37.69755233810275 55.67854378719318)
POINT (37.65406309949729 55.90402662451014)
POINT (37.5109022098179 55.92135141404317)
POINT (37.628631790654 55.82783933266523)
POINT (37.28656719775724 55.52820329700686)
POINT (37.74218386782933 55.93858334188229)
POINT (37.31091933987944 55.99441542328392)
POINT (37.57805758824228 55.98391538862244)
POINT (37.75291778634375 55.85932092543645)
POINT (37.88530222550885 55.61331489683082)
POINT (37.74293361569147 55.85378060030656)
POINT (37.9100555569959 55.50545748602401)
POINT (37.78465503330156 55.71490717658679)
POINT (37.48463576494811 55.65382130442421)
POINT (37.83057301329301 55.9650597853706)
POINT (37.62293378797781 55.63442666012668)
POINT (37.63039906352186 55.69622026122956)
POINT (37.63332287359489 55.87711500522786)
POINT (37.58800668865499 55.51782914348451)
POINT (37.54907612932967 55.80730609704576)
POINT (37.66321382023582 55.76462290969209)
POINT (37.61615966818974 55.91851422809903)
POINT (37.59566130172059 55.53745687812506)
POINT (37.60202341219468 55.69949955192212)
POINT (37.77844437990754 55.75315754098016)
POINT (37.60837315071917 55.87129166224237)
POINT (37.49441931520202 55.86684795527547)
POINT (37.61181091174333 55.76888479517252)
POINT (37.66743105710436 55.650071204094)
POINT (37.79094301194039 55.71478206136602)
POINT (37.61976332542667 55.79399373107095)
POINT (37.44645833562134 55.66109638324541)
POINT (37.53392041649119 55.80304840490911)
POINT (37.62793349534641 55.67952353439956)
POINT (37.45835454364558 55.5432683328192)
POINT (37.75902989358369 55.71599852252216)
POINT (37.40520661288277 55.72410571932183)
POINT (37.53602165334447 55.54510830434739)
POINT (37.60461627061823 55.77186765563999)
POINT (37.54203013677022 55.76408329066696)
POINT (37.6183444060725 55.61695563547026)
POINT (37.48747743501236 55.84478051923557)
POINT (37.41597440528027 55.82703760435239)
POINT (37.42645164028108 55.79239768451622)
POINT (37.83530914939944 55.65573879255911)
POINT (37.64656657091362 55.87128453482939)
POINT (37.63391437743985 55.67546993163445)
POINT (37.50401244434227 56.08862135040523)
POINT (37.56377453365573 55.67485819383848)
POINT (37.44094148729974 55.74465668444628)
POINT (37.55400685312902 55.90110485775768)
POINT (37.53795671609994 55.66649739267225)
POINT (37.80977862826379 56.11377571516159)
POINT (37.7381736676671 55.69373061275703)
POINT (37.68399032145459 55.59560935350756)
POINT (37.65468488561191 55.64676025730716)
POINT (37.2599800528645 55.58255631316113)
POINT (37.80522405811337 55.52339559103589)
POINT (37.76771431693957 55.64580323831017)
POINT (37.57332048088947 55.6877607978249)
POINT (37.65010090338539 55.59521200078606)
POINT (37.42994960532954 55.75744952773429)
POINT (37.71350321985414 55.78425142185273)
POINT (37.5011999967218 55.86502531559012)
POINT (37.55220384147508 56.00739349087448)
POINT (37.64403194891753 55.89064658903462)
POINT (37.4796356652305 55.83592068807453)
POINT (37.78515964302137 55.69529544221002)
POINT (37.92512106278758 55.70245968237936)
POINT (37.70709123831048 55.62204363202805)
POINT (37.58023797051651 55.64221090487526)
POINT (37.41041618086943 55.84187171370838)
POINT (37.30261344011571 55.68165093472688)
POINT (37.51674328839402 55.72565153930751)
POINT (37.74543608758839 55.69016660787894)
POINT (37.39790569213495 55.81434240147436)
POINT (37.76190363334833 55.69361484045914)
POINT (37.55375930557564 55.90092315850644)
POINT (37.70803267421037 55.80186614961363)
POINT (37.73587814507557 55.71149989217557)
POINT (37.28857045065782 55.75027134489325)
POINT (37.49327531546297 55.84360021459332)
POINT (37.7730787930359 55.49019714624531)
POINT (37.91467833053862 55.70021551136556)
POINT (37.62205511323256 55.91428211415176)
POINT (37.75755261439272 55.84645361321932)
POINT (37.72331551799173 55.9339024434897)
POINT (37.48976559377577 55.66762049044819)
POINT (37.40270568031784 55.66403140397588)
POINT (37.50998181460654 55.85428396438181)
POINT (37.60417221722276 55.6626441451839)
POINT (37.83595115544323 55.7003986637288)
POINT (37.71232239787448 55.70060392451243)
POINT (37.58476423610799 55.91022609937969)
POINT (37.64880749136853 55.84928242550217)
POINT (37.6113110372862 55.67253015360625)
POINT (37.68960451934669 55.76148450537008)
POINT (37.80852240737515 55.87290351052599)
POINT (37.87105559240807 55.74537563378595)
POINT (37.68090158429968 55.81615753417059)
POINT (37.52821250193325 55.77811350360805)
POINT (37.48853711488758 55.9086298676392)
POINT (37.76922960440449 55.65018069273866)
POINT (37.33612398338906 55.75241362580084)
POINT (37.71999853456744 55.76327741893907)
POINT (37.55919926279098 55.85331030270017)
POINT (37.60161132396263 55.73098759037122)
POINT (37.79403422529253 55.57705365306253)
POINT (37.38568210737239 56.02600929571197)
POINT (37.4734412947005 56.02422662020816)
POINT (37.66898350850322 55.93003162300533)
POINT (37.50056179935588 55.88416110999044)
POINT (37.71248652202658 55.63149024233491)
POINT (37.40241885533579 55.69620362141497)
POINT (37.64496238217172 55.67993048054331)
POINT (37.55955446457164 55.75161918940348)
POINT (37.61256404969391 55.69250293218667)
POINT (37.8484288186463 55.87891693427698)
POINT (37.62097072972133 55.44701831530942)
POINT (37.74404122274332 55.76335275119244)
POINT (37.54920373017604 55.57571689365327)
POINT (37.69964095885929 55.74772370320952)
POINT (37.75439909841229 55.56939505665085)
POINT (37.31597874129548 55.8322150187804)
POINT (37.67852991270775 55.80216462084579)
POINT (37.614760996229 55.61023954566773)
POINT (37.46425600011111 55.84533283898928)
POINT (37.49000768847149 56.00246007266694)
POINT (37.63930156479299 55.85154077594138)
POINT (37.54326728341341 55.59192516475751)
POINT (37.43456578043575 55.96737129240283)
POINT (37.48294219451372 55.78496402918568)
POINT (37.40561331545783 55.60824444666152)
POINT (37.62121551502165 55.66799127356447)
POINT (37.64006208649516 55.90204277508796)
POINT (37.67288777801055 55.91242242725449)
POINT (37.47504694918182 55.80789744602869)
POINT (37.85920147098944 55.85130531025246)
POINT (37.77709744703378 55.53589684516528)
POINT (37.76167209059619 55.66962924959969)
POINT (37.50427137428857 55.82669104260827)
POINT (37.63902892739414 55.51178755859189)
POINT (37.71532485500271 55.69702522970656)
POINT (37.58582573207853 55.84542507482537)
POINT (37.99432289742321 55.68498318912037)
POINT (37.6829882258476 55.57626075240823)
POINT (37.81493545181984 55.64648395275653)
POINT (37.55758991953175 55.8649994538133)
POINT (37.83638734086625 55.83752328130331)
POINT (37.81595323873198 55.71440415561247)
POINT (37.74691643109011 55.68945459390966)
POINT (37.50701982628389 55.7404964796895)
POINT (37.41237667841553 55.91388466068405)
POINT (37.52191717642167 55.74964656849721)
POINT (37.4267199339293 55.69787713128091)
POINT (37.5235403619321 55.44338160865793)
POINT (37.5482547600554 55.70081758672719)
POINT (37.64503253008562 55.84652082151768)
POINT (37.28973092491693 55.79704460580814)
POINT (37.71151310595356 55.66701245368949)
POINT (37.57214335648875 55.77208467050647)
POINT (37.55669022657306 55.41502593438985)
POINT (37.60948830200862 55.68073296918288)
POINT (37.92024323351792 55.52084206419841)
POINT (37.73660743415764 55.72343303771685)
POINT (37.83236058060564 55.67709947983264)
POINT (37.66888720234743 55.89918701837254)
POINT (37.26699252415924 55.77993666635028)
POINT (37.77477631698667 55.60379499913798)
POINT (37.61120396687095 55.88886885321283)
POINT (37.54356012904321 55.88418593241038)
POINT (37.588997416206 55.74601999211473)
POINT (37.34291246683225 56.05850242978064)
POINT (37.68044800117426 55.82721303825355)
POINT (37.81546395983388 55.9436331135351)
POINT (37.60635118977505 55.88031314397108)
POINT (37.53068988848747 55.90350519768668)
POINT (37.48008320318365 55.77958796040011)
POINT (37.69654427324172 55.9461068001067)
POINT (37.3517446523993 55.8755403957036)
POINT (37.5205365601063 55.7086731135543)
POINT (37.89032370384562 55.69129343096009)
POINT (37.4867640282347 55.73160707314894)
POINT (37.53597342793955 55.96933990518963)
POINT (37.70991305649377 55.92953884210336)
POINT (37.54274634777558 55.8039318493745)
POINT (37.2546209995464 55.75864121620936)
POINT (37.53393902153046 55.95253306595828)
POINT (37.50499294188221 55.72960885151036)
POINT (37.99444728059565 55.67590117734536)
POINT (37.56111620039655 55.76957180905649)
POINT (37.64288152991043 55.98793936484643)
POINT (37.36666082663848 55.56596326278883)
POINT (37.69452391289133 55.67378497965677)
POINT (37.66662692083927 55.86058818965435)
POINT (37.61437249583489 55.90054340089686)
POINT (37.65869563875813 55.89021241121839)
POINT (37.5219563426355 55.67120986617708)
POINT (37.49042191194113 55.59022405877445)
POINT (37.32881510149663 55.42390958637002)
POINT (37.65108886769048 55.62442266649478)
POINT (37.3929714487831 55.95257626708516)
POINT (37.46827982970242 55.76934510037193)
POINT (37.47284056651067 55.61076018303351)
POINT (37.57572916111836 55.81844681927331)
POINT (37.63134075558884 55.65734310891428)
POINT (37.5345871015212 55.87491093052733)
POINT (37.62734885885142 55.82170726400772)
POINT (37.47274974793478 55.76083104690637)
POINT (37.40368318270744 55.81842321016568)
POINT (37.70673936032421 55.57596326516543)
POINT (37.54173297456406 55.72368884558232)
POINT (37.71362750526826 55.86563430315162)
POINT (37.32511610065596 55.75864890008535)
POINT (37.40181388069151 56.14569447454999)
POINT (37.47919934692236 55.79024302302533)
POINT (37.64295545694112 55.94226967814398)
POINT (37.55015260287015 55.40464195466397)
POINT (37.51872925701874 55.51215043542469)
POINT (37.36190177341577 55.63761103238719)
POINT (37.78504573831292 55.82406137102178)
POINT (37.3974310152643 56.00400594231415)
POINT (37.75702694737054 55.5555165731276)
POINT (37.62057621897583 55.92536684638297)
POINT (37.66575945987744 55.60199971622173)
POINT (37.93140503675242 55.904376618479)
POINT (37.72950523879296 55.62700128386602)
POINT (37.59428476115726 55.71787649619279)
POINT (37.5551701997142 55.61075065161535)
POINT (37.61980606396945 55.78636400897577)
POINT (37.67243783845026 55.61007759841973)
POINT (37.93510091761888 55.62090521375993)
POINT (37.59537336079639 55.59414939692552)
POINT (37.81487981456732 55.65911493504496)
POINT (37.863824645512 55.79576403988066)
POINT (37.45680033342997 55.55369936614622)
POINT (37.86732792044785 55.70576666437987)
POINT (37.40652658508326 55.69336845595047)
POINT (37.58724963955125 55.67658030755443)
POINT (37.83087699280466 55.7759619583469)
POINT (37.35971982221269 55.75576704200802)
POINT (37.87550260316281 55.7154271408698)
POINT (37.52558761507527 55.82442401144992)
POINT (37.93870600242295 55.5626506568035)
POINT (37.64610925239194 55.56025837942663)
POINT (37.51750955537442 55.59404031725953)
POINT (37.90800124295465 55.77282170707372)
POINT (37.50449542687839 55.74668886827924)
POINT (37.81523345910672 55.85930481835126)
POINT (37.64215106002641 55.85387395090916)
POINT (37.76333922591675 55.65146064441414)
POINT (37.45682603356789 55.9630169723063)
POINT (37.67208537537815 55.95394379708745)
POINT (37.82092987462495 55.61101745370522)
POINT (37.67002751142137 55.56522806776341)
POINT (37.7625326820847 56.0276045747859)
POINT (37.55719201821314 55.66309154701912)
POINT (37.30275494674007 55.88495919273507)
POINT (37.60606648755706 55.86450437076984)
POINT (37.58284256794384 55.55214678160964)
POINT (37.7032409178733 55.80431245819101)
POINT (37.68957067760596 55.63059642552886)
POINT (37.87053661474172 55.98978435414465)
POINT (37.57711607790195 55.58679802830344)
POINT (37.65879271297454 55.85010648606738)
POINT (37.41841305860354 55.78306764849643)
POINT (37.50014611227769 55.98477890869282)
POINT (37.37164660313226 55.6400272964425)
POINT (37.6370211651238 55.58211432067089)
POINT (37.56579431523784 55.53462148279472)
POINT (37.55535897793011 56.06303376738197)
POINT (37.66895494730908 55.85867503101227)
POINT (37.48408776794947 55.80932183800569)
POINT (37.78399739684455 55.92651940377861)
POINT (37.59622303504319 55.73988894392618)
POINT (37.94139783041766 55.48240621381689)
POINT (37.82876593416362 56.15531919488262)
POINT (37.50561114602943 55.53812369797131)
POINT (37.90967626447011 55.77631511398246)
POINT (37.48119682369533 55.54959067193298)
POINT (37.81087399127131 55.57870394054902)
POINT (37.63071348845235 55.85822803568655)
POINT (37.73125483987592 55.74582875649476)
POINT (37.64421058488173 55.70222973350821)
POINT (37.52957104096486 55.79735228844874)
POINT (37.42836144993454 55.58341665163591)
POINT (37.82708178637196 55.62601946153234)
POINT (37.67120885643848 55.55162173861325)
POINT (37.62842485589592 55.82425861057764)
POINT (37.61616231250948 55.9363774170121)
POINT (37.73530064202095 55.63057428493561)
POINT (37.56399757593433 55.70437979108557)
POINT (37.66240903357549 55.44122340619573)
POINT (37.71582669564118 56.26199968648866)
POINT (37.63682757925007 55.86911585906994)
POINT (37.62584286395936 55.97865074139638)
POINT (37.62195130413379 55.53688611474021)
POINT (37.94478537068736 55.63908989088068)
POINT (37.46257277109954 55.66284942720183)
POINT (37.79924903557711 55.88742612121694)
POINT (37.54367167378369 55.48592340085307)
POINT (37.41759270168382 55.82369775424367)
POINT (37.50172606701906 55.69134182799223)
POINT (37.96551577666245 55.80211337884964)
POINT (37.60270664392236 55.67595457092355)
POINT (37.30682196309772 55.73145871981976)
POINT (38.04308189310159 55.77773225019335)
POINT (37.67552997196887 56.01685453684592)
POINT (37.59616008089811 55.66665381230319)
POINT (37.65820790817147 55.68767717207298)
POINT (37.53897681876898 55.85567894425117)
POINT (37.54661116466905 55.82499007131729)
POINT (37.53484512180797 55.47846543980429)
POINT (37.64694018317384 55.88477000665117)
POINT (37.61687510196548 56.04039467172358)
POINT (37.42026641735893 55.63156190423993)
POINT (37.76445314583628 55.7076738730384)
POINT (37.71463692289196 55.76978902633741)
POINT (37.99408889137983 55.59275592847197)
POINT (37.26309285101031 55.7813342180612)
POINT (37.8050589817189 55.89769811103793)
POINT (37.67404338957136 55.69543088167634)
POINT (37.42264325448601 55.77538465804498)
POINT (37.79723916407919 55.82504057546911)
POINT (37.62484191420528 55.6138690877715)
POINT (37.78504914870622 55.73721393990083)
